   2301.91062102615       1.295690385887217E-008  2.051601182504502E-006
   2313.36291267305       1.208033532591564E-008  1.931885211877736E-006
   2324.81520431995       1.098616229134409E-008  1.774343401149227E-006
   2336.26749596684       1.015925412436692E-008  1.656997100144972E-006
   2347.71978761374       9.339257695759372E-009  1.538224310029854E-006
   2359.17207926064       8.574516573213437E-009  1.426079294848775E-006
   2370.62437090753       7.865473940041605E-009  1.320885512912762E-006
   2382.07666255443       7.167684671358019E-009  1.215360593018676E-006
   2393.52895420132       6.605210729252331E-009  1.130781877100631E-006
   2404.98124584822       6.055083694489485E-009  1.046546017718766E-006
   2416.43353749512       5.511914245690402E-009  9.617605353897173E-007
   2427.88582914201       5.035442078525246E-009  8.869699699008953E-007
   2439.33812078891       4.626442192775801E-009  8.226326386336634E-007
   2450.79041243581       4.269289860689025E-009  7.662716854918561E-007
   2462.24270408270       3.813794701396579E-009  6.909296347375990E-007
   2473.69499572960       3.501742934028387E-009  6.403115752637467E-007
   2485.14728737649       3.226160324176648E-009  5.953947531523356E-007
   2496.59957902339       2.926197726490893E-009  5.450247763182008E-007
   2508.05187067029       2.661944920385602E-009  5.003649546664605E-007
   2519.50416231718       2.416716760154757E-009  4.584275455341839E-007
   2530.95645396408       2.233920113691743E-009  4.276138620552918E-007
   2542.40874561098       2.009120399678512E-009  3.880712788428943E-007
   2553.86103725787       1.814495555915041E-009  3.536431290269301E-007
   2565.31332890477       1.660328013209514E-009  3.265047634525620E-007
   2576.76562055167       1.526417658531189E-009  3.028572728922297E-007
   2588.21791219856       1.383895361555399E-009  2.770254835255573E-007
   2599.67020384546       1.235475041763597E-009  2.495084627513061E-007
   2611.12249549235       1.137502970189517E-009  2.317511099998392E-007
   2622.57478713925       1.030792772135309E-009  2.118565613255235E-007
   2634.02707878615       9.222905437303998E-010  1.912154665427111E-007
   2645.47937043304       8.360774826467828E-010  1.748517875195006E-007
   2656.93166207994       7.715905570905975E-010  1.627655399984801E-007
   2668.38395372684       6.952149739396974E-010  1.479212435689718E-007
   2679.83624537373       6.295430510434654E-010  1.351004323684702E-007
   2691.28853702063       5.632849768429992E-010  1.219167796698988E-007
   2702.74082866752       5.184031434942395E-010  1.131595526418743E-007
   2714.19312031442       4.690481978099224E-010  1.032556329545275E-007
   2725.64541196132       4.170135014176381E-010  9.257711013322584E-008
   2737.09770360821       3.826531110353387E-010  8.566445180828729E-008
   2748.54999525511       3.462071952646455E-010  7.815525108140992E-008
   2760.00228690201       3.146485104430208E-010  7.162412919480582E-008
   2771.45457854890       2.824818893537051E-010  6.483670424623627E-008
   2782.90687019580       2.593884493153880E-010  6.002922958183472E-008
   2794.35916184269       2.341621407126511E-010  5.463814194107463E-008
   2805.81145348959       2.098367334566548E-010  4.936433322287637E-008
   2817.26374513649       1.901702383722974E-010  4.510371918866976E-008
   2828.71603678338       1.746679994279821E-010  4.176445727471854E-008
   2840.16832843028       1.578566971285119E-010  3.805099020653234E-008
   2851.62062007718       1.423204140375978E-010  3.458322436949564E-008
   2863.07291172407       1.292351631104813E-010  3.165631087770543E-008
   2874.52520337097       1.180493467598274E-010  2.914812482874691E-008
   2885.97749501786       1.071388129488897E-010  2.666536307615660E-008
   2897.42978666476       9.715075499442494E-011  2.437175546436665E-008
   2908.88207831166       8.877319246602240E-011  2.244651180632670E-008
   2920.33436995855       8.060377489734449E-011  2.054165031929090E-008
   2931.78666160545       7.391211414271952E-011  1.898432433852906E-008
   11.4522916468963       2.749864053206431E-005  1.077732087702002E-007
   22.9045832937926       1.777413682515192E-004  2.786429760458272E-006
   34.3568749406889       2.963510940020436E-004  1.045318493375195E-005
   45.8091665875852       3.194376845464185E-004  2.003114254352915E-005
   57.2614582344814       2.780194802367371E-004  2.724048435303423E-005
   68.7137498813777       2.413268592249883E-004  3.404926575291036E-005
   80.1660415282740       1.996391832426494E-004  3.833905942050035E-005
   91.6183331751703       1.665602997144854E-004  4.177832819457433E-005
   103.070624822067       1.633349416136660E-004  5.185178482038969E-005
   114.522916468963       1.294730331466690E-004  5.074332389325397E-005
   125.975208115859       1.186531620635516E-004  5.626836246542657E-005
   137.427499762755       1.083227435643969E-004  6.113384800271914E-005
   148.879791409652       1.064715688815848E-004  7.052124124884665E-005
   160.332083056548       9.120722457270819E-005  7.006238245769280E-005
   171.784374703444       8.061098199863639E-005  7.108473020495114E-005
   183.236666350341       8.311782149962758E-005  8.339378906935264E-005
   194.688957997237       7.659517782576303E-005  8.675586836387536E-005
   206.141249644133       7.109852981545819E-005  9.028284168998040E-005
   217.593541291030       6.526086417578704E-005  9.233356667001079E-005
   229.045832937926       6.335053955793201E-005  9.931386851682006E-005
   240.498124584822       6.175399165290793E-005  1.067341052633256E-004
   251.950416231718       5.476609661498902E-005  1.038859317882568E-004
   263.402707878615       5.265605354158269E-005  1.091700648206465E-004
   274.854999525511       4.981385358607443E-005  1.124533021728856E-004
   286.307291172407       4.898655434949349E-005  1.199931625411792E-004
   297.759582819304       4.494312072468239E-005  1.190719623048421E-004
   309.211874466200       4.147173224407788E-005  1.184893436568836E-004
   320.664166113096       4.212613966932807E-005  1.294396457213022E-004
   332.116457759992       3.903915548525774E-005  1.286755400348401E-004
   343.568749406889       3.719296435361041E-005  1.311906527397711E-004
   355.021041053785       3.569948558456684E-005  1.344574700767521E-004
   366.473332700681       3.337838047926903E-005  1.339568131571991E-004
   377.925624347578       3.230534174524946E-005  1.378801696094542E-004
   389.377915994474       3.158940535348537E-005  1.431195211152459E-004
   400.830207641370       2.943000862366058E-005  1.412947637635039E-004
   412.282499288266       2.873739119160825E-005  1.459660753193753E-004
   423.734790935163       2.705550054807737E-005  1.451638944295539E-004
   435.187082582059       2.592803986934709E-005  1.467359299104890E-004
   446.639374228955       2.442837745078497E-005  1.456208043009673E-004
   458.091665875852       2.355231727122086E-005  1.476907225771268E-004
   469.543957522748       2.285901298090395E-005  1.505999325256028E-004
   480.996249169644       2.129120237445115E-005  1.471967964882431E-004
   492.448540816540       2.094290408567935E-005  1.517656214160053E-004
   503.900832463437       1.946726427509690E-005  1.477099894706154E-004
   515.353124110333       1.938665978167051E-005  1.538606653074495E-004
   526.805415757229       1.781240203152162E-005  1.477194703060675E-004
   538.257707404126       1.709466912633224E-005  1.479980539218793E-004
   549.709999051022       1.657995504017279E-005  1.497150338649268E-004
   561.162290697918       1.592058937123223E-005  1.498134794379906E-004
   572.614582344814       1.526240492576429E-005  1.495417883005658E-004
   584.066873991711       1.438957075914537E-005  1.466857010880742E-004
   595.519165638607       1.399996200995097E-005  1.483655715792427E-004
   606.971457285503       1.331971991600298E-005  1.466379638166446E-004
   618.423748932400       1.264609816917298E-005  1.445252262979488E-004
   629.876040579296       1.214302125300171E-005  1.439632769591329E-004
   641.328332226192       1.165765413824590E-005  1.432804081684886E-004
   652.780623873089       1.124691927030265E-005  1.432131439037561E-004
   664.232915519985       1.071576937003964E-005  1.412794301966232E-004
   675.685207166881       1.027005358481659E-005  1.401123194190803E-004
   687.137498813777       1.002604052484939E-005  1.414593134706894E-004
   698.589790460674       9.430313713984848E-006  1.375261863653097E-004
   710.042082107570       9.071976699815216E-006  1.366736820633318E-004
   721.494373754466       8.531711045570242E-006  1.327140268015634E-004
   732.946665401363       8.331450086256277E-006  1.337457943145363E-004
   744.398957048259       8.114961738021363E-006  1.343732370208232E-004
   755.851248695155       7.645292425350572E-006  1.305213515007900E-004
   767.303540342051       7.442196551774080E-006  1.309333653947966E-004
   778.755831988948       6.961172888889761E-006  1.261536542533761E-004
   790.208123635844       6.905215442637780E-006  1.288472056095478E-004
   801.660415282740       6.469821470135579E-006  1.242475879507436E-004
   813.112706929637       6.194292004045096E-006  1.223792990963470E-004
   824.564998576533       6.068958811595343E-006  1.233044562879037E-004
   836.017290223429       5.781608050510470E-006  1.207518953503388E-004
   847.469581870325       5.612160710835628E-006  1.204462070109181E-004
   858.921873517222       5.282015292005980E-006  1.164452481105561E-004
   870.374165164118       5.132887635563647E-006  1.161952919118909E-004
   881.826456811014       4.990766403135257E-006  1.159707011202313E-004
   893.278748457911       4.719257696367869E-006  1.125284891038125E-004
   904.731040104807       4.578049183521372E-006  1.119783918792306E-004
   916.183331751703       4.367541950003712E-006  1.095510762790476E-004
   927.635623398599       4.265451096198393E-006  1.096818064008235E-004
   939.087915045496       4.077233742415182E-006  1.074466560759713E-004
   950.540206692392       3.908828835700287E-006  1.055364369671647E-004
   961.992498339288       3.747894156671758E-006  1.036443135031371E-004
   973.444789986185       3.673771404773461E-006  1.040278374692581E-004
   984.897081633081       3.496679659936849E-006  1.013566713216044E-004
   996.349373279977       3.328867501152672E-006  9.874943150839997E-005
   1007.80166492687       3.246038107843001E-006  9.851867174661235E-005
   1019.25395657377       3.130962629361839E-006  9.719803538983367E-005
   1030.70624822067       3.023110056005770E-006  9.597067875600974E-005
   1042.15853986756       2.886579362970778E-006  9.368409733356918E-005
   1053.61083151446       2.788062709607400E-006  9.248638020059831E-005
   1065.06312316135       2.681000238581915E-006  9.087874884103605E-005
   1076.51541480825       2.582420288543644E-006  8.942979224420687E-005
   1087.96770645515       2.477127424836403E-006  8.761836558552045E-005
   1099.41999810204       2.403682339102816E-006  8.681986939707744E-005
   1110.87228974894       2.331449962983254E-006  8.597440072194289E-005
   1122.32458139584       2.249525846297814E-006  8.467256739339714E-005
   1133.77687304273       2.129451340192883E-006  8.179706094693919E-005
   1145.22916468963       2.075334696171154E-006  8.133692253538594E-005
   1156.68145633653       2.005232000470472E-006  8.016909182525715E-005
   1168.13374798342       1.926947310893198E-006  7.857235548975769E-005
   1179.58603963032       1.859284077539430E-006  7.730717246801293E-005
   1191.03833127721       1.752849200793100E-006  7.430376550537447E-005
   1202.49062292411       1.741992365280005E-006  7.527043657709464E-005
